2018-05-12 07:48:28,020 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 07:48:28,021 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 07:48:28,021 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 07:48:28,022 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 07:48:28,022 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 07:48:28,022 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 07:48:28,022 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 07:48:28,023 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 07:48:28,023 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 07:48:28,023 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 07:48:28,023 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 07:48:28,023 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 07:48:28,023 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 07:48:28,023 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 07:48:28,024 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 07:48:28,024 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 07:48:28,024 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getLayout|
2018-05-12 07:48:28,024 DEBUG [restartedMain] ApiModelReader: Finished reading parameters models for handlerMethod |getLayout|
2018-05-12 07:48:28,024 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getLayout|
2018-05-12 07:48:28,025 DEBUG [restartedMain] ApiModelReader: Finished reading models for handlerMethod |getLayout|
2018-05-12 07:48:28,025 DEBUG [restartedMain] OperationAuthReader: Authorization count 0 for method deleteLayout
2018-05-12 07:48:28,025 DEBUG [restartedMain] OperationPositionReader: Added operation at position: 0. Next position is: 1
2018-05-12 07:48:28,026 DEBUG [restartedMain] ApiModelReader: Reading models for handlerMethod |deleteLayout|
2018-05-12 07:48:28,026 DEBUG [restartedMain] ApiModelReader: Swagger generated parameter model id: Void, name: Void, schema: {} models
2018-05-12 07:48:28,027 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |deleteLayout|
2018-05-12 07:48:28,027 DEBUG [restartedMain] ApiModelReader: Finished reading parameters models for handlerMethod |deleteLayout|
2018-05-12 07:48:28,027 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |deleteLayout|
2018-05-12 07:48:28,027 DEBUG [restartedMain] ApiModelReader: Finished reading models for handlerMethod |deleteLayout|
2018-05-12 07:48:28,027 DEBUG [restartedMain] OperationAuthReader: Authorization count 0 for method createLayout
2018-05-12 07:48:28,027 DEBUG [restartedMain] OperationResponseClassReader: Setting response class to:LayoutDTO
2018-05-12 07:48:28,027 DEBUG [restartedMain] OperationPositionReader: Added operation at position: 0. Next position is: 1
2018-05-12 07:48:28,028 DEBUG [restartedMain] ApiModelReader: Reading models for handlerMethod |createLayout|
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutName' renamed to 'layoutName'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutDesc' renamed to 'layoutDesc'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'widthX' renamed to 'widthX'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'heightY' renamed to 'heightY'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 07:48:28,029 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ApiModelReader: Swagger generated parameter model id: LayoutDTO, name: LayoutDTO, schema: {} models
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutName' renamed to 'layoutName'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutDesc' renamed to 'layoutDesc'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'widthX' renamed to 'widthX'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'heightY' renamed to 'heightY'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 07:48:28,030 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 07:48:28,031 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 07:48:28,032 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 07:48:28,032 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 07:48:28,032 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 07:48:28,032 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 07:48:28,032 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 07:48:28,033 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 07:48:28,033 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 07:48:28,033 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 07:48:28,033 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 07:48:28,033 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 07:48:28,034 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 07:48:28,034 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 07:48:28,034 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 07:48:28,034 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 07:48:28,035 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 07:48:28,035 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 07:48:28,035 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 07:48:28,094 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 07:48:28,094 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 07:48:28,094 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 07:48:28,094 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 07:48:28,095 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 07:48:28,095 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 07:48:28,095 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 07:48:28,095 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 07:48:28,096 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 07:48:28,096 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 07:48:28,097 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 07:48:28,097 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 07:48:28,097 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 07:48:28,097 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 07:48:28,098 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 07:48:28,098 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 07:48:28,098 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 07:48:28,098 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 07:48:28,099 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 07:48:28,099 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 07:48:28,099 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 07:48:28,099 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |createLayout|
2018-05-12 07:48:28,100 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 07:48:28,100 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutName' renamed to 'layoutName'
2018-05-12 07:48:28,100 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutDesc' renamed to 'layoutDesc'
2018-05-12 07:48:28,100 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'widthX' renamed to 'widthX'
2018-05-12 07:48:28,101 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'heightY' renamed to 'heightY'
2018-05-12 07:48:28,101 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 07:48:28,101 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 07:48:28,101 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 07:48:28,101 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 07:48:28,101 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 07:48:28,101 DEBUG [restartedMain] ApiModelReader: Swagger generated parameter model id: LayoutDTO, name: LayoutDTO, schema: {} models
2018-05-12 07:48:28,102 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 07:48:28,103 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutName' renamed to 'layoutName'
2018-05-12 07:48:28,103 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutDesc' renamed to 'layoutDesc'
2018-05-12 07:48:28,103 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'widthX' renamed to 'widthX'
2018-05-12 07:48:28,103 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'heightY' renamed to 'heightY'
2018-05-12 07:48:28,103 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 07:48:28,104 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 07:48:28,104 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 07:48:28,104 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 07:48:28,104 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 07:48:28,110 DEBUG [restartedMain] ApiModelReader: Finished reading parameters models for handlerMethod |createLayout|
2018-05-12 07:48:28,110 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |createLayout|
2018-05-12 07:48:28,113 DEBUG [restartedMain] ApiModelReader: Finished reading models for handlerMethod |createLayout|
2018-05-12 07:48:28,113 DEBUG [restartedMain] OperationAuthReader: Authorization count 0 for method updateLayout
2018-05-12 07:48:28,113 DEBUG [restartedMain] OperationResponseClassReader: Setting response class to:LayoutDTO
2018-05-12 07:48:28,113 DEBUG [restartedMain] OperationPositionReader: Added operation at position: 0. Next position is: 1
2018-05-12 07:48:28,116 DEBUG [restartedMain] ApiModelReader: Reading models for handlerMethod |updateLayout|
2018-05-12 07:48:28,116 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 07:48:28,117 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutName' renamed to 'layoutName'
2018-05-12 07:48:28,117 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutDesc' renamed to 'layoutDesc'
2018-05-12 07:48:28,117 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'widthX' renamed to 'widthX'
2018-05-12 07:48:28,117 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'heightY' renamed to 'heightY'
2018-05-12 07:48:28,117 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 07:48:28,118 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 07:48:28,118 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 07:48:28,118 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 07:48:28,118 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 07:48:28,118 DEBUG [restartedMain] ApiModelReader: Swagger generated parameter model id: LayoutDTO, name: LayoutDTO, schema: {} models
2018-05-12 07:48:28,119 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 07:48:28,120 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutName' renamed to 'layoutName'
2018-05-12 07:48:28,120 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutDesc' renamed to 'layoutDesc'
2018-05-12 07:48:28,121 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'widthX' renamed to 'widthX'
2018-05-12 07:48:28,121 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'heightY' renamed to 'heightY'
2018-05-12 07:48:28,121 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 07:48:28,121 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 07:48:28,121 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 07:48:28,121 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 07:48:28,121 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 07:48:28,125 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 07:48:28,125 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 07:48:28,125 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 07:48:28,126 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 07:48:28,126 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 07:48:28,126 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 07:48:28,126 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 07:48:28,126 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 07:48:28,127 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 07:48:28,127 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 07:48:28,127 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 07:48:28,127 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 07:48:28,127 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 07:48:28,128 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 07:48:28,128 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
